20,34,35,20,32,35,3675,1036,212,11,0,0,38912,843
20,34,35,20,32,35,3675,1036,212,11,0,0,38912,843
20,34,35,20,32,35,3675,1036,212,11,0,0,38912,843
20,34,35,20,32,35,3606,1022,214,14,1,0,38912,1021
20,34,35,20,32,35,3606,1022,214,14,1,0,38912,1021
20,34,35,20,32,35,3606,1022,214,14,1,0,38912,1021
19,33,35,19,32,35,3558,998,204,14,1,0,38912,1191
19,33,35,19,32,35,3558,998,204,14,1,0,38912,1191
19,33,35,19,32,35,3558,998,204,14,1,0,38912,1191
19,33,35,19,32,35,3558,1002,208,15,2,0,38912,1201
19,33,35,19,32,35,3558,1002,208,15,2,0,38912,1201
19,33,35,19,32,35,3558,1002,208,15,2,0,38912,1201
19,32,35,19,31,35,3516,999,213,14,2,0,38912,1158
19,32,35,19,31,35,3516,999,213,14,2,0,38912,1158
19,32,35,19,31,35,3516,999,213,14,2,0,38912,1158
19,32,35,19,31,35,3459,987,220,14,2,0,38912,1096
19,32,35,19,31,35,3459,987,220,14,2,0,38912,1096
19,32,35,19,31,35,3459,987,220,14,2,0,38912,1096
18,31,35,18,30,35,3360,963,229,16,5,0,38912,983
18,31,35,18,30,35,3360,963,229,16,5,0,38912,983
18,31,35,18,30,35,3360,963,229,16,5,0,38912,983
18,31,35,18,30,35,3264,947,229,15,5,0,38912,1125
18,31,35,18,30,35,3264,947,229,15,5,0,38912,1125
18,31,35,18,30,35,3264,947,229,15,5,0,38912,1125
17,30,34,17,30,34,3216,926,212,17,5,0,38912,1036
17,30,34,17,30,34,3216,926,212,17,5,0,38912,1036
17,30,34,17,30,34,3216,926,212,17,5,0,38912,1036
18,29,33,18,29,33,3243,935,206,12,5,0,38912,1059
18,29,33,18,29,33,3243,935,206,12,5,0,38912,1059
18,29,33,18,29,33,3243,935,206,12,5,0,38912,1059
18,30,33,18,30,33,3288,945,203,15,5,0,38912,1116
18,30,33,18,30,33,3288,945,203,15,5,0,38912,1116
18,30,33,18,30,33,3288,945,203,15,5,0,38912,1116
19,29,32,19,29,32,3288,943,203,12,4,0,38912,1108
19,30,32,19,30,32,3330,960,199,12,4,0,38912,910
19,29,32,19,29,32,3252,942,188,12,4,1,38912,1057
18,29,32,18,29,32,3240,928,186,18,5,1,38912,1034
19,30,34,19,30,34,3330,949,188,21,6,1,38912,904
19,31,33,19,30,33,3330,952,190,17,4,1,38912,902
19,31,34,19,30,34,3414,977,199,17,4,1,38912,1022
20,33,35,20,32,35,3519,1016,209,17,4,1,38912,1184
20,34,37,20,32,37,3528,1026,223,20,5,2,38912,972
18,33,36,18,32,36,3372,974,223,20,6,2,38912,1013
18,33,37,18,32,37,3372,976,226,21,6,2,38912,1021
18,34,38,18,32,38,3348,978,238,22,7,2,38912,1016
19,34,38,19,32,38,3378,998,240,21,6,1,38912,1067
19,34,38,19,32,38,3378,998,240,21,6,1,38912,1067
19,34,38,19,32,38,3378,998,240,21,6,1,38912,1067
19,34,37,19,32,37,3411,1017,228,16,5,1,38912,1099
19,34,37,19,32,37,3411,1017,228,16,5,1,38912,1099
19,34,37,19,32,37,3411,1017,228,16,5,1,38912,1099
19,34,37,19,32,37,3354,1008,235,14,4,1,38912,1037
19,34,37,19,32,37,3354,1008,235,14,4,1,38912,1037
19,34,37,19,32,37,3354,1008,235,14,4,1,38912,1037
20,34,37,20,32,37,3453,1028,228,13,3,1,38912,894
20,34,37,20,32,37,3453,1028,228,13,3,1,38912,894
20,34,37,20,32,37,3453,1028,228,13,3,1,38912,894
20,35,38,20,33,38,3444,1030,233,14,4,1,38912,898
20,35,38,20,33,38,3444,1030,233,14,4,1,38912,898
20,35,38,20,33,38,3444,1030,233,14,4,1,38912,898
19,33,37,19,32,37,3345,997,226,17,5,1,38912,1011
19,33,37,19,32,37,3345,997,226,17,5,1,38912,1011
19,33,37,19,32,37,3345,997,226,17,5,1,38912,1011
19,32,35,19,31,35,3324,990,204,15,4,0,38912,1206
19,32,35,19,31,35,3324,990,204,15,4,0,38912,1206
19,32,35,19,31,35,3324,990,204,15,4,0,38912,1206
19,32,34,19,31,34,3303,990,197,13,3,0,38912,1173
19,32,34,19,31,34,3303,990,197,13,3,0,38912,1173
19,32,34,19,31,34,3303,990,197,13,3,0,38912,1173
20,33,35,20,32,35,3357,1006,208,17,3,0,38912,1009
19,33,34,19,32,34,3372,1008,201,17,2,0,38912,1014
19,33,34,19,32,34,3315,983,206,20,2,0,38912,1195
18,32,34,18,31,34,3237,958,213,19,2,0,38912,1094
18,31,33,18,30,33,3189,939,192,19,3,0,38912,1003
18,31,34,18,30,34,3219,949,200,20,4,1,38912,1056
17,31,34,17,30,34,3159,924,193,25,4,2,38912,968
17,30,32,17,30,32,3150,924,190,19,3,2,38912,944
16,30,33,16,29,33,3168,919,209,21,4,2,38912,978
16,31,33,16,30,33,3174,926,216,20,4,2,38912,999
15,30,33,15,29,33,3180,917,223,16,4,2,38912,995
16,31,34,16,30,34,3216,929,230,16,4,2,38912,1056
17,32,35,17,31,35,3189,922,232,16,5,3,38912,1032
17,32,35,17,31,35,3189,922,232,16,5,3,38912,1032
17,32,35,17,31,35,3189,922,232,16,5,3,38912,1032
17,32,35,17,31,35,3231,936,232,17,5,3,38912,1089
17,32,35,17,31,35,3231,936,232,17,5,3,38912,1089
17,32,35,17,31,35,3231,936,232,17,5,3,38912,1089
17,33,36,17,32,36,3267,950,246,19,4,3,38912,1158
16,32,35,16,31,35,3267,950,246,19,4,3,38912,1152
16,32,35,16,31,35,3267,950,246,19,4,3,38912,1152
16,31,33,16,30,33,3162,926,236,18,3,2,38912,1004
18,32,33,18,31,33,3204,940,227,12,2,1,38912,1049
19,33,34,19,32,34,3369,978,237,12,2,1,38912,1013
19,33,34,19,32,34,3411,992,233,9,1,1,38912,1061
18,32,33,18,31,33,3474,1004,226,9,1,1,38912,1123
19,33,33,19,31,33,3513,1032,217,9,1,1,38912,929
19,32,33,19,31,33,3483,1018,209,9,2,1,38912,1132
20,33,34,19,31,34,3573,1048,219,9,1,0,38912,1009
19,33,35,19,31,35,3618,1054,224,11,2,0,38912,814
19,33,34,19,31,34,3624,1059,215,8,2,0,38912,811
19,33,34,19,31,34,3624,1052,220,8,2,0,38912,809
20,34,35,20,32,35,3558,1033,219,9,2,0,38912,985
20,34,35,20,32,35,3534,1033,230,10,2,0,38912,973
20,34,35,20,32,35,3537,1040,223,10,2,0,38912,976
20,34,35,20,32,35,3537,1040,223,10,2,0,38912,976
20,33,34,20,32,34,3459,1023,223,10,2,0,38912,1133
20,33,34,20,32,34,3459,1023,223,10,2,0,38912,1133
20,33,34,20,32,34,3459,1023,223,10,2,0,38912,1133
19,33,34,19,32,34,3393,986,218,15,2,0,38912,1028
19,33,34,19,32,34,3393,986,218,15,2,0,38912,1028
19,33,34,19,32,34,3393,986,218,15,2,0,38912,1028
18,33,33,18,32,33,3333,970,218,15,1,0,38912,947
18,33,33,18,32,33,3333,970,218,15,1,0,38912,947
18,33,33,18,32,33,3333,970,218,15,1,0,38912,947
18,30,31,18,29,31,3354,970,203,12,1,0,38912,940
18,30,31,18,29,31,3354,970,203,12,1,0,38912,940
18,30,31,18,29,31,3354,970,203,12,1,0,38912,940
18,31,31,18,30,31,3318,964,207,9,0,0,38912,1155
19,32,32,19,31,32,3318,964,207,9,0,0,38912,1161
19,32,32,19,31,32,3318,964,207,9,0,0,38912,1161
18,32,32,18,31,32,3297,945,216,9,0,0,38912,1128
18,32,32,18,31,32,3297,945,216,9,0,0,38912,1128
18,32,32,18,31,32,3297,945,216,9,0,0,38912,1128
19,32,32,19,31,32,3315,957,221,9,0,0,38912,1165
19,32,32,19,31,32,3315,957,221,9,0,0,38912,1165
19,32,32,19,31,32,3315,957,221,9,0,0,38912,1165
19,33,34,19,32,34,3435,983,229,11,1,0,38912,1073
19,33,34,19,32,34,3435,983,229,11,1,0,38912,1073
19,33,34,19,32,34,3435,983,229,11,1,0,38912,1073
18,32,35,18,31,35,3381,971,220,13,4,1,38912,1002
18,32,35,18,31,35,3381,971,220,13,4,1,38912,1002
18,32,35,18,31,35,3381,971,220,13,4,1,38912,1002
18,32,35,18,31,35,3324,952,222,13,4,1,38912,1183
18,32,35,18,31,35,3324,952,222,13,4,1,38912,1183
18,32,35,18,31,35,3324,952,222,13,4,1,38912,1183
18,33,36,18,32,36,3387,973,231,14,4,1,38912,1026
18,33,36,18,32,36,3387,973,231,14,4,1,38912,1026
18,33,36,18,32,36,3387,973,231,14,4,1,38912,1026
18,31,34,18,30,34,3339,972,213,8,4,1,38912,945
18,31,34,18,30,34,3339,972,213,8,4,1,38912,945
18,31,34,18,30,34,3339,972,213,8,4,1,38912,945
18,31,34,18,30,34,3276,958,213,8,4,1,38912,1123
18,31,34,18,30,34,3276,958,213,8,4,1,38912,1123
18,31,34,18,30,34,3276,958,213,8,4,1,38912,1123
18,30,33,18,30,33,3186,935,211,8,4,1,38912,1005
18,30,33,18,30,33,3186,935,211,8,4,1,38912,1005
18,30,33,18,30,33,3186,935,211,8,4,1,38912,1005
18,30,33,18,30,33,3138,928,200,11,5,1,38912,943
18,30,33,18,30,33,3138,928,200,11,5,1,38912,943
18,30,33,18,30,33,3138,928,200,11,5,1,38912,943
17,28,32,17,28,32,3021,898,189,11,5,1,38912,1032
17,28,32,17,28,32,3021,898,189,11,5,1,38912,1032
17,28,32,17,28,32,3021,898,189,11,5,1,38912,1032
17,27,31,17,27,31,2940,872,179,12,5,1,38912,912
17,27,31,17,27,31,2940,872,179,12,5,1,38912,912
17,27,31,17,27,31,2940,872,179,12,5,1,38912,912
16,27,30,16,27,30,2865,851,178,10,5,1,38912,809
16,27,30,16,27,30,2865,851,178,10,5,1,38912,809
16,27,30,16,27,30,2865,851,178,10,5,1,38912,809
16,26,27,16,26,27,2799,830,168,7,2,0,38912,952
16,26,27,16,26,27,2799,830,168,7,2,0,38912,952
16,26,27,16,26,27,2799,830,168,7,2,0,38912,952
16,26,29,16,26,29,2811,831,175,10,5,0,38912,982
16,26,29,16,26,29,2811,831,175,10,5,0,38912,982
16,26,29,16,26,29,2811,831,175,10,5,0,38912,982
16,25,29,16,25,29,2763,803,173,14,6,0,38912,907
16,25,29,16,25,29,2763,803,173,14,6,0,38912,907
16,25,29,16,25,29,2763,803,173,14,6,0,38912,907
16,25,29,16,25,29,2748,799,179,14,6,0,38912,894
16,25,29,16,25,29,2748,799,179,14,6,0,38912,894
16,25,29,16,25,29,2748,799,179,14,6,0,38912,894
17,26,30,17,26,30,2901,839,182,16,6,0,38912,843
17,26,30,17,26,30,2901,839,182,16,6,0,38912,843
17,26,30,17,26,30,2901,839,182,16,6,0,38912,843
17,27,31,17,27,31,2937,860,185,17,6,0,38912,908
17,27,31,17,27,31,2937,860,185,17,6,0,38912,908
17,27,31,17,27,31,2937,860,185,17,6,0,38912,908
16,27,31,16,27,31,2886,836,192,17,6,0,38912,838
16,27,31,16,27,31,2886,836,192,17,6,0,38912,838
16,27,31,16,27,31,2886,836,192,17,6,0,38912,838
17,28,32,17,28,32,3054,885,199,17,6,0,38912,1068
17,28,32,17,28,32,3054,885,199,17,6,0,38912,1068
17,28,32,17,28,32,3054,885,199,17,6,0,38912,1068
16,26,30,16,26,30,3123,899,194,16,6,0,38912,880
16,26,30,16,26,30,3123,899,194,16,6,0,38912,880
16,26,30,16,26,30,3123,899,194,16,6,0,38912,880
17,28,33,17,28,33,3186,927,197,20,8,0,38912,992
18,29,34,18,29,34,3186,927,197,20,8,0,38912,998
18,29,34,18,29,34,3186,927,197,20,8,0,38912,998
18,31,36,18,30,36,3285,958,209,21,8,0,38912,1148
18,31,36,18,30,36,3285,958,209,21,8,0,38912,1148
18,31,36,18,30,36,3285,958,209,21,8,0,38912,1148
19,31,34,19,30,34,3309,967,209,19,5,0,38912,1174
19,31,34,19,30,34,3309,967,209,19,5,0,38912,1174
19,31,34,19,30,34,3309,967,209,19,5,0,38912,1174
19,32,34,19,31,34,3399,1005,204,15,4,0,38912,1039
19,32,34,19,31,34,3399,1005,204,15,4,0,38912,1039
18,31,33,18,30,33,3399,1005,204,15,4,0,38912,1033
18,31,33,18,30,33,3408,1012,216,15,4,0,38912,1061
18,31,33,18,30,33,3408,1012,216,15,4,0,38912,1061
18,31,33,18,30,33,3408,1012,216,15,4,0,38912,1061
19,31,34,19,30,34,3336,995,209,13,4,0,38912,967
19,31,34,19,30,34,3336,995,209,13,4,0,38912,967
19,31,34,19,30,34,3336,995,209,13,4,0,38912,967
18,31,33,18,30,33,3384,999,215,12,4,0,38912,1020
18,31,33,18,30,33,3384,999,215,12,4,0,38912,1020
18,31,33,18,30,33,3384,999,215,12,4,0,38912,1020
18,30,32,18,29,32,3441,1016,215,9,3,0,38912,1086
19,31,33,19,30,33,3441,1016,215,9,3,0,38912,1092
19,31,33,19,30,33,3441,1016,215,9,3,0,38912,1092
19,31,33,19,30,33,3342,992,213,10,4,1,38912,970
18,30,32,18,29,32,3342,992,213,10,4,1,38912,964
18,30,32,18,29,32,3342,992,213,10,4,1,38912,964
18,30,33,18,29,33,3285,985,220,10,4,1,38912,1164
19,31,34,19,30,34,3285,985,220,10,4,1,38912,1170
19,31,34,19,30,34,3285,985,220,10,4,1,38912,1170
18,31,32,18,30,32,3213,966,224,10,1,1,38912,1074
18,31,32,18,30,32,3213,966,224,10,1,1,38912,1074
17,30,31,17,29,31,3213,966,224,10,1,1,38912,1068
16,30,30,16,29,30,3117,931,224,14,1,1,38912,937
16,30,30,16,29,30,3117,931,224,14,1,1,38912,937
17,31,31,17,30,31,3117,931,224,14,1,1,38912,943
16,30,31,16,30,31,3072,917,212,14,1,1,38912,869
16,30,31,16,30,31,3072,917,212,14,1,1,38912,869
16,30,31,16,30,31,3072,917,212,14,1,1,38912,869
15,29,29,15,29,29,2970,881,217,14,1,1,38912,983
15,29,29,15,29,29,2970,881,217,14,1,1,38912,983
15,29,29,15,29,29,2970,881,217,14,1,1,38912,983
15,29,31,15,29,31,2940,864,217,15,2,1,38912,942
15,29,31,15,29,31,2940,864,217,15,2,1,38912,942
15,29,31,15,29,31,2940,864,217,15,2,1,38912,942
15,29,31,15,29,31,2907,852,224,14,2,1,38912,903
14,28,30,14,28,30,2907,852,224,14,2,1,38912,897
14,28,30,14,28,30,2907,852,224,14,2,1,38912,897
13,27,30,13,27,30,2796,822,213,17,5,1,38912,1002
13,27,30,13,27,30,2796,822,213,17,5,1,38912,1002
13,27,30,13,27,30,2796,822,213,17,5,1,38912,1002
14,28,31,14,28,31,2775,826,206,18,5,1,38912,985
14,28,31,14,28,31,2775,826,206,18,5,1,38912,985
15,29,32,15,29,32,2775,826,206,18,5,1,38912,991
15,29,31,15,29,31,2745,820,198,20,4,0,38912,945
15,29,31,15,29,31,2745,820,198,20,4,0,38912,945
14,28,30,14,28,30,2745,820,198,20,4,0,38912,939
15,29,31,15,29,31,2871,849,199,25,4,0,38912,851
15,29,31,15,29,31,2871,849,199,25,4,0,38912,851
15,29,31,15,29,31,2871,849,199,25,4,0,38912,851
15,28,30,15,28,30,2850,837,188,20,4,0,38912,798
15,28,30,15,28,30,2850,837,188,20,4,0,38912,798
15,28,30,15,28,30,2850,837,188,20,4,0,38912,798
15,27,29,15,27,29,2826,827,181,15,4,0,38912,748
15,27,29,15,27,29,2826,827,181,15,4,0,38912,748
15,27,29,15,27,29,2826,827,181,15,4,0,38912,748
15,27,29,15,27,29,2808,822,186,15,4,0,38912,985
15,27,29,15,27,29,2808,822,186,15,4,0,38912,985
15,27,29,15,27,29,2808,822,186,15,4,0,38912,985
15,27,29,15,27,29,2829,836,188,17,4,0,38912,769
16,28,30,16,28,30,2829,836,188,17,4,0,38912,775
16,28,30,16,28,30,2829,836,188,17,4,0,38912,775
16,27,29,16,27,29,2823,830,176,16,3,0,38912,745
15,26,28,15,26,28,2823,830,176,16,3,0,38912,739
15,26,28,15,26,28,2823,830,176,16,3,0,38912,739
16,27,29,16,27,29,2886,849,183,17,3,0,38912,835
16,29,29,16,29,29,2955,868,188,17,0,0,38912,929
16,29,31,16,29,31,3018,880,202,19,3,0,38912,1027
17,29,31,17,29,31,3132,908,203,16,3,0,38912,914
16,30,32,16,29,32,3075,898,207,17,4,0,38912,854
18,31,33,18,30,33,3105,906,204,18,4,0,38912,898
18,32,34,18,31,34,3108,916,209,19,4,0,38912,921
18,31,34,18,30,34,3126,926,213,18,4,0,38912,950
16,29,31,16,29,31,3060,905,202,16,4,0,38912,1092
17,30,32,17,29,32,3096,919,209,16,4,0,38912,899
16,29,32,16,29,32,3024,901,209,20,5,1,38912,1067
16,28,31,16,28,31,2955,877,204,17,5,1,38912,962
15,27,29,15,27,29,2856,849,192,17,2,1,38912,812
15,27,29,15,27,29,2856,849,192,17,2,1,38912,812
15,27,29,15,27,29,2856,849,192,17,2,1,38912,812
15,28,29,15,28,29,2745,820,196,18,2,1,38912,934
15,28,29,15,28,29,2745,820,196,18,2,1,38912,934
15,28,29,15,28,29,2745,820,196,18,2,1,38912,934
14,26,27,14,26,27,2760,822,196,12,1,1,38912,934
14,26,27,14,26,27,2760,822,196,12,1,1,38912,934
14,26,27,14,26,27,2760,822,196,12,1,1,38912,934
15,27,29,15,27,29,2808,840,213,17,1,1,38912,1030
16,28,30,16,28,30,2808,840,213,17,1,1,38912,1036
16,28,30,16,28,30,2808,840,213,17,1,1,38912,1036
16,29,30,16,29,30,2892,865,210,17,1,1,38912,889
16,29,30,16,29,30,2892,865,210,17,1,1,38912,889
16,29,30,16,29,30,2892,865,210,17,1,1,38912,889
17,29,31,17,29,31,2913,869,197,18,2,1,38912,907
17,29,31,17,29,31,2913,869,197,18,2,1,38912,907
16,28,30,16,28,30,2913,869,197,18,2,1,38912,901
16,29,30,16,29,30,2964,877,206,18,2,1,38912,971
16,29,30,16,29,30,2964,877,206,18,2,1,38912,971
16,29,30,16,29,30,2964,877,206,18,2,1,38912,971
15,29,30,15,29,30,2913,862,207,18,2,1,38912,904
15,29,30,15,29,30,2913,862,207,18,2,1,38912,904
15,29,30,15,29,30,2913,862,207,18,2,1,38912,904
16,28,29,16,28,29,2991,880,205,13,1,0,38912,989
16,28,29,16,28,29,2991,880,205,13,1,0,38912,989
16,28,29,16,28,29,2991,880,205,13,1,0,38912,989
16,29,30,16,29,30,3060,892,205,16,1,0,38912,1077
16,29,30,16,29,30,3060,892,205,16,1,0,38912,1077
16,29,30,16,29,30,3060,892,205,16,1,0,38912,1077
17,30,31,17,29,31,3129,911,212,14,1,0,38912,920
17,30,31,17,29,31,3129,911,212,14,1,0,38912,920
17,30,31,17,29,31,3129,911,212,14,1,0,38912,920
17,29,30,17,29,30,3135,904,200,13,1,0,38912,903
17,29,30,17,29,30,3135,902,193,16,2,0,38912,898
16,28,29,16,28,29,3099,888,181,11,2,0,38912,825
16,27,28,16,27,28,3048,874,172,10,2,0,38912,1001
15,27,29,15,27,29,3042,863,181,12,4,0,38912,997
15,26,28,15,26,28,3042,862,169,11,4,0,38912,979
16,28,30,16,28,30,3141,905,182,12,4,0,38912,890
15,27,29,15,27,29,3084,887,177,12,4,0,38912,804
16,28,30,16,28,30,3054,889,179,14,5,0,38912,1042
15,27,30,15,27,30,3075,882,174,13,5,0,38912,791
15,28,31,15,28,31,3090,892,184,13,5,0,38912,830
15,28,30,15,28,30,3048,887,177,11,5,0,38912,1027
16,27,30,16,27,30,3090,894,173,11,5,0,38912,817
16,27,30,16,27,30,3090,894,173,11,5,0,38912,817
16,27,30,16,27,30,3090,894,173,11,5,0,38912,817
16,27,30,16,27,30,3120,894,175,11,5,0,38912,849
16,27,30,16,27,30,3120,894,175,11,5,0,38912,849
16,27,30,16,27,30,3120,894,175,11,5,0,38912,849
17,28,29,17,28,29,3171,921,173,8,2,0,38912,921
17,28,29,17,28,29,3171,921,173,8,2,0,38912,921
17,28,29,17,28,29,3171,921,173,8,2,0,38912,921
18,29,30,18,29,30,3198,938,183,8,2,0,38912,981
18,29,30,18,29,30,3198,938,183,8,2,0,38912,981
18,29,30,18,29,30,3198,938,183,8,2,0,38912,981
17,26,27,17,26,27,3078,886,169,7,2,0,38912,780
17,26,27,17,26,27,3078,886,169,7,2,0,38912,780
17,26,27,17,26,27,3078,886,169,7,2,0,38912,780
17,27,28,17,27,28,3081,883,167,8,2,0,38912,783
17,27,28,17,27,28,3081,883,167,8,2,0,38912,783
17,27,28,17,27,28,3081,883,167,8,2,0,38912,783
17,27,27,17,27,27,3063,876,174,4,1,0,38912,1013
17,27,27,17,27,27,3063,876,174,4,1,0,38912,1013
17,27,27,17,27,27,3063,876,174,4,1,0,38912,1013
17,26,27,17,26,27,2982,868,170,4,1,0,38912,918
17,26,27,17,26,27,2982,868,170,4,1,0,38912,918
17,26,27,17,26,27,2982,868,170,4,1,0,38912,918
16,26,27,16,26,27,2952,852,172,12,2,0,38912,881
16,26,27,16,26,27,2952,852,172,12,2,0,38912,881
16,26,27,16,26,27,2952,852,172,12,2,0,38912,881
16,26,26,16,26,26,2889,826,175,11,1,0,38912,791
16,26,26,16,26,26,2889,826,175,11,1,0,38912,791
16,26,26,16,26,26,2889,826,175,11,1,0,38912,791
16,26,27,16,26,27,2784,801,179,11,1,0,38912,922
16,26,27,16,26,27,2784,801,179,11,1,0,38912,922
16,26,27,16,26,27,2784,801,179,11,1,0,38912,922
16,27,28,16,27,28,2811,808,186,14,2,0,38912,971
16,27,28,16,27,28,2811,808,186,14,2,0,38912,971
16,27,28,16,27,28,2811,808,186,14,2,0,38912,971
16,27,28,16,27,28,2748,787,185,15,2,0,38912,887
16,27,28,16,27,28,2748,787,185,15,2,0,38912,887
16,27,28,16,27,28,2748,787,185,15,2,0,38912,887
15,26,29,15,26,29,2715,770,180,18,5,0,38912,836
15,26,29,15,26,29,2715,770,180,18,5,0,38912,836
15,26,29,15,26,29,2715,770,180,18,5,0,38912,836
15,26,29,15,26,29,2736,779,173,19,6,0,38912,861
15,26,29,15,26,29,2736,779,173,19,6,0,38912,861
15,26,29,15,26,29,2736,779,173,19,6,0,38912,861
15,25,29,15,25,29,2721,784,170,18,6,0,38912,845
15,25,29,15,25,29,2721,784,170,18,6,0,38912,845
15,25,29,15,25,29,2721,784,170,18,6,0,38912,845
15,25,28,15,25,28,2721,785,161,17,6,0,38912,834
15,25,28,15,25,28,2721,785,161,17,6,0,38912,834
15,25,28,15,25,28,2721,785,161,17,6,0,38912,834
16,26,29,16,26,29,2742,793,173,18,6,0,38912,882
16,26,29,16,26,29,2742,793,173,18,6,0,38912,882
16,26,29,16,26,29,2742,793,173,18,6,0,38912,882
17,26,29,17,26,29,2856,835,180,11,5,0,38912,784
17,26,29,17,26,29,2856,835,180,11,5,0,38912,784
17,26,29,17,26,29,2856,835,180,11,5,0,38912,784
17,27,31,17,27,31,2925,861,179,14,6,0,38912,888
17,27,31,17,27,31,2925,861,179,14,6,0,38912,888
17,27,31,17,27,31,2925,861,179,14,6,0,38912,888
18,28,31,18,28,31,3030,888,184,13,6,0,38912,1028
18,28,31,18,28,31,3030,888,184,13,6,0,38912,1028
18,28,31,18,28,31,3030,888,184,13,6,0,38912,1028
17,27,29,17,27,29,2868,853,182,10,5,0,38912,817
17,27,29,17,27,29,2868,853,182,10,5,0,38912,817
17,27,29,17,27,29,2868,853,182,10,5,0,38912,817
17,26,29,17,26,29,2823,839,178,10,6,0,38912,753
17,26,29,17,26,29,2823,839,178,10,6,0,38912,753
17,26,29,17,26,29,2823,839,178,10,6,0,38912,753
17,26,27,17,26,27,2760,826,180,7,3,0,38912,924
17,26,27,17,26,27,2760,826,180,7,3,0,38912,924
17,26,27,17,26,27,2760,826,180,7,3,0,38912,924
17,26,28,17,26,28,2760,829,188,7,3,0,38912,937
17,26,28,17,26,28,2760,829,188,7,3,0,38912,937
17,26,28,17,26,28,2760,829,188,7,3,0,38912,937
17,27,29,17,27,29,2796,838,195,10,4,0,38912,997
17,27,29,17,27,29,2796,838,195,10,4,0,38912,997
17,27,29,17,27,29,2796,838,195,10,4,0,38912,997
16,28,30,16,28,30,2823,845,202,10,4,0,38912,785
16,28,30,16,28,30,2823,845,202,10,4,0,38912,785
16,28,30,16,28,30,2823,845,202,10,4,0,38912,785
16,26,29,16,26,29,2814,831,187,10,5,0,38912,997
16,26,29,16,26,29,2814,831,187,10,5,0,38912,997
16,26,29,16,26,29,2814,831,187,10,5,0,38912,997
15,25,28,15,25,28,2736,805,178,9,5,0,38912,877
15,25,28,15,25,28,2736,805,178,9,5,0,38912,877
15,25,28,15,25,28,2736,805,178,9,5,0,38912,877
15,25,27,15,25,27,2781,808,186,6,4,0,38912,927
15,25,27,15,25,27,2781,808,186,6,4,0,38912,927
15,25,27,15,25,27,2781,808,186,6,4,0,38912,927
15,24,26,15,24,26,2619,768,169,6,4,0,38912,704
15,24,26,15,24,26,2619,768,169,6,4,0,38912,704
15,24,26,15,24,26,2619,768,169,6,4,0,38912,704
15,26,28,15,26,28,2772,808,178,11,4,0,38912,919
16,26,28,16,26,28,2835,822,180,11,3,0,38912,744
16,27,29,16,27,29,2988,856,180,14,4,0,38912,939
16,27,29,16,27,29,3018,860,177,14,3,0,38912,969
16,27,28,16,27,28,3018,849,177,12,2,0,38912,953
15,25,26,15,25,26,2949,832,167,13,2,0,38912,848
15,26,27,15,26,27,2955,834,175,13,1,0,38912,867
15,26,26,15,26,26,2925,822,177,13,1,0,38912,825
15,26,26,15,26,26,2889,812,172,14,1,0,38912,775
15,27,28,15,27,28,2940,815,177,15,1,0,38912,841
16,26,27,16,26,27,2964,820,166,10,1,0,38912,852
16,26,27,16,26,27,2925,811,171,9,1,0,38912,808
15,25,25,15,25,25,2736,771,160,6,0,0,38912,811
15,25,25,15,25,25,2736,771,160,6,0,0,38912,811
15,25,25,15,25,25,2736,771,160,6,0,0,38912,811
15,24,24,15,24,24,2799,786,156,5,0,0,38912,880
15,24,24,15,24,24,2799,786,156,5,0,0,38912,880
15,24,24,15,24,24,2799,786,156,5,0,0,38912,880
14,23,23,14,23,23,2733,772,145,4,0,0,38912,782
15,24,24,15,24,24,2733,772,145,4,0,0,38912,788
15,24,24,15,24,24,2733,772,145,4,0,0,38912,788
16,25,26,16,25,26,2838,802,159,6,3,0,38912,695
16,25,26,16,25,26,2838,802,159,6,3,0,38912,695
16,25,26,16,25,26,2838,802,159,6,3,0,38912,695
16,24,26,16,24,26,2841,811,152,5,3,0,38912,697
16,24,26,16,24,26,2841,811,152,5,3,0,38912,697
16,24,26,16,24,26,2841,811,152,5,3,0,38912,697
17,26,28,17,26,28,2940,849,164,6,4,0,38912,858
17,26,28,17,26,28,2940,849,164,6,4,0,38912,858
17,26,28,17,26,28,2940,849,164,6,4,0,38912,858
17,26,29,17,26,29,2931,857,168,8,5,0,38912,866
17,26,29,17,26,29,2931,857,168,8,5,0,38912,866
17,26,29,17,26,29,2931,857,168,8,5,0,38912,866
16,26,29,16,26,29,2946,873,168,7,5,0,38912,894
16,26,29,16,26,29,2946,873,168,7,5,0,38912,894
16,26,29,16,26,29,2946,873,168,7,5,0,38912,894
16,27,30,16,27,30,2841,845,170,13,5,0,38912,773
16,27,30,16,27,30,2841,845,170,13,5,0,38912,773
16,27,30,16,27,30,2841,845,170,13,5,0,38912,773
16,27,30,16,27,30,2853,841,160,16,6,0,38912,775
16,27,30,16,27,30,2853,841,160,16,6,0,38912,775
16,27,30,16,27,30,2853,841,160,16,6,0,38912,775
17,27,31,17,27,31,2928,861,162,16,6,0,38912,876
17,27,31,17,27,31,2928,861,162,16,6,0,38912,876
17,27,31,17,27,31,2928,861,162,16,6,0,38912,876
16,27,31,16,27,31,2877,846,166,19,6,0,38912,815
16,27,31,16,27,31,2877,846,166,19,6,0,38912,815
